2021-11-07 16:39:13.8905|INFO|Logger|Win 
2021-11-07 16:39:13.8905|INFO|Logger|----------------------
2021-11-07 16:39:13.8905|INFO|Logger|Executing run #79
2021-11-07 16:39:13.8905|INFO|Logger|Chosen color for player: Black
2021-11-07 16:39:13.9948|INFO|Logger|-> move E8
2021-11-07 16:39:14.2156|INFO|Logger|<- move E2
2021-11-07 16:39:14.2996|INFO|Logger|-> move E7
2021-11-07 16:39:14.2996|INFO|Logger|<- move E3
2021-11-07 16:39:14.3861|INFO|Logger|-> move E6
2021-11-07 16:39:14.3861|INFO|Logger|<- move E4
2021-11-07 16:39:14.4730|INFO|Logger|-> wall W6h
2021-11-07 16:39:14.4730|INFO|Logger|<- wall U1h
2021-11-07 16:39:14.5561|INFO|Logger|-> wall V5h
2021-11-07 16:39:15.5758|INFO|Logger|Killing client process...
2021-11-07 16:39:15.5758|ERROR|Logger|Could not fetch next command
2021-11-07 16:39:15.5758|ERROR|Logger|TechnicalLoss Could not fetch next command
2021-11-07 16:39:15.5758|INFO|Logger|----------------------
2021-11-07 16:39:15.5758|INFO|Logger|Executing run #80
2021-11-07 16:39:15.5841|INFO|Logger|Chosen color for player: Black
2021-11-07 16:39:15.6726|INFO|Logger|-> move E8
2021-11-07 16:39:15.8995|INFO|Logger|<- move E2
2021-11-07 16:39:15.9826|INFO|Logger|-> wall V8v
2021-11-07 16:39:15.9826|INFO|Logger|<- move E3
2021-11-07 16:39:16.0628|INFO|Logger|-> move E7
2021-11-07 16:39:16.0628|INFO|Logger|<- move E4
2021-11-07 16:39:16.1463|INFO|Logger|-> move E6
2021-11-07 16:39:16.1463|INFO|Logger|<- wall Z1h
2021-11-07 16:39:16.2289|INFO|Logger|-> wall W6h
2021-11-07 16:39:17.2367|INFO|Logger|Killing client process...
2021-11-07 16:39:17.2367|ERROR|Logger|Could not fetch next command
2021-11-07 16:39:17.2367|ERROR|Logger|TechnicalLoss Could not fetch next command
2021-11-07 16:39:17.2367|INFO|Logger|----------------------
2021-11-07 16:39:17.2367|INFO|Logger|Executing run #81
2021-11-07 16:39:17.2367|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:17.6719|INFO|Logger|<- move E8
2021-11-07 16:39:17.7575|INFO|Logger|-> move E2
2021-11-07 16:39:17.7575|INFO|Logger|<- move E7
2021-11-07 16:39:17.8423|INFO|Logger|-> wall V1v
2021-11-07 16:39:17.8423|INFO|Logger|<- move E6
2021-11-07 16:39:17.9277|INFO|Logger|-> move E3
2021-11-07 16:39:17.9277|INFO|Logger|<- move E5
2021-11-07 16:39:18.0115|INFO|Logger|-> move E4
2021-11-07 16:39:18.0115|INFO|Logger|<- jump E3
2021-11-07 16:39:18.0809|INFO|Logger|-> wall W1h
2021-11-07 16:39:18.0809|INFO|Logger|<- move E2
2021-11-07 16:39:18.1518|INFO|Logger|-> wall V3v
2021-11-07 16:39:18.1518|INFO|Logger|<- move F2
2021-11-07 16:39:18.2299|INFO|Logger|-> move E5
2021-11-07 16:39:18.2299|INFO|Logger|<- move E2
2021-11-07 16:39:18.3088|INFO|Logger|-> move E6
2021-11-07 16:39:18.3088|INFO|Logger|<- move F2
2021-11-07 16:39:18.3788|INFO|Logger|-> move E7
2021-11-07 16:39:18.3788|INFO|Logger|<- move E2
2021-11-07 16:39:18.4438|INFO|Logger|-> wall W4h
2021-11-07 16:39:18.4438|INFO|Logger|<- move F2
2021-11-07 16:39:18.4989|INFO|Logger|-> move E8
2021-11-07 16:39:18.4989|INFO|Logger|<- move E2
2021-11-07 16:39:18.5523|INFO|Logger|-> wall W5h
2021-11-07 16:39:18.5523|INFO|Logger|<- move F2
2021-11-07 16:39:18.5980|INFO|Logger|-> move E9
2021-11-07 16:39:18.5980|INFO|Logger|Killing client process...
2021-11-07 16:39:18.5980|INFO|Logger|Loss 
2021-11-07 16:39:18.5980|INFO|Logger|----------------------
2021-11-07 16:39:18.5980|INFO|Logger|Executing run #82
2021-11-07 16:39:18.6106|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:19.0735|INFO|Logger|<- move E8
2021-11-07 16:39:19.1574|INFO|Logger|-> move E2
2021-11-07 16:39:19.1574|INFO|Logger|<- move E7
2021-11-07 16:39:19.2388|INFO|Logger|-> wall V1v
2021-11-07 16:39:19.2388|INFO|Logger|<- move E6
2021-11-07 16:39:19.3223|INFO|Logger|-> move E3
2021-11-07 16:39:19.3223|INFO|Logger|<- move E5
2021-11-07 16:39:19.4053|INFO|Logger|-> move E4
2021-11-07 16:39:19.4053|INFO|Logger|<- jump E3
2021-11-07 16:39:19.4765|INFO|Logger|-> wall W1h
2021-11-07 16:39:19.4765|INFO|Logger|<- move E2
2021-11-07 16:39:19.5472|INFO|Logger|-> wall V3v
2021-11-07 16:39:19.5483|INFO|Logger|<- move F2
2021-11-07 16:39:19.6317|INFO|Logger|-> wall X4v
2021-11-07 16:39:19.6317|INFO|Logger|<- move E2
2021-11-07 16:39:19.7075|INFO|Logger|-> move E5
2021-11-07 16:39:19.7075|INFO|Logger|<- move F2
2021-11-07 16:39:19.7864|INFO|Logger|-> wall U3v
2021-11-07 16:39:19.7864|INFO|Logger|<- move E2
2021-11-07 16:39:19.8571|INFO|Logger|-> move E6
2021-11-07 16:39:19.8571|INFO|Logger|<- move F2
2021-11-07 16:39:19.9241|INFO|Logger|-> wall V5v
2021-11-07 16:39:19.9241|INFO|Logger|<- move E2
2021-11-07 16:39:19.9813|INFO|Logger|-> move E7
2021-11-07 16:39:19.9813|INFO|Logger|<- move F2
2021-11-07 16:39:20.0350|INFO|Logger|-> move E8
2021-11-07 16:39:20.0350|INFO|Logger|<- move E2
2021-11-07 16:39:20.0837|INFO|Logger|-> wall V7v
2021-11-07 16:39:20.0837|INFO|Logger|<- move F2
2021-11-07 16:39:20.1256|INFO|Logger|-> move E9
2021-11-07 16:39:20.1256|INFO|Logger|Killing client process...
2021-11-07 16:39:20.1256|INFO|Logger|Loss 
2021-11-07 16:39:20.1256|INFO|Logger|----------------------
2021-11-07 16:39:20.1256|INFO|Logger|Executing run #83
2021-11-07 16:39:20.1256|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:20.6133|INFO|Logger|<- move E8
2021-11-07 16:39:20.6992|INFO|Logger|-> move E2
2021-11-07 16:39:20.6992|INFO|Logger|<- move E7
2021-11-07 16:39:20.7826|INFO|Logger|-> move E3
2021-11-07 16:39:20.7826|INFO|Logger|<- move E6
2021-11-07 16:39:20.8659|INFO|Logger|-> move E4
2021-11-07 16:39:20.8659|INFO|Logger|<- wall X8h
2021-11-07 16:39:20.9507|INFO|Logger|-> move E5
2021-11-07 16:39:20.9507|INFO|Logger|<- jump E4
2021-11-07 16:39:21.0293|INFO|Logger|-> move E6
2021-11-07 16:39:21.0293|INFO|Logger|<- move E3
2021-11-07 16:39:21.0924|INFO|Logger|-> wall W3h
2021-11-07 16:39:21.0924|INFO|Logger|<- move E2
2021-11-07 16:39:21.1407|INFO|Logger|-> wall V3v
2021-11-07 16:39:21.1407|INFO|Logger|<- move E1
2021-11-07 16:39:21.1407|INFO|Logger|Killing client process...
2021-11-07 16:39:21.1407|INFO|Logger|Win 
2021-11-07 16:39:21.1407|INFO|Logger|----------------------
2021-11-07 16:39:21.1407|INFO|Logger|Executing run #84
2021-11-07 16:39:21.1407|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:21.7403|INFO|Logger|<- move E8
2021-11-07 16:39:21.8248|INFO|Logger|-> wall U1v
2021-11-07 16:39:21.8248|INFO|Logger|<- move E7
2021-11-07 16:39:21.9061|INFO|Logger|-> move E2
2021-11-07 16:39:21.9066|INFO|Logger|<- move E6
2021-11-07 16:39:21.9900|INFO|Logger|-> wall V1v
2021-11-07 16:39:21.9900|INFO|Logger|<- move E5
2021-11-07 16:39:22.0716|INFO|Logger|-> move E3
2021-11-07 16:39:22.0716|INFO|Logger|<- wall T8h
2021-11-07 16:39:22.1498|INFO|Logger|-> move E4
2021-11-07 16:39:22.1498|INFO|Logger|<- jump E3
2021-11-07 16:39:22.2143|INFO|Logger|-> move E5
2021-11-07 16:39:22.2143|INFO|Logger|<- move E2
2021-11-07 16:39:22.2806|INFO|Logger|-> wall W2h
2021-11-07 16:39:22.2816|INFO|Logger|<- move E1
2021-11-07 16:39:22.2816|INFO|Logger|Killing client process...
2021-11-07 16:39:22.2816|INFO|Logger|Win 
2021-11-07 16:39:22.2816|INFO|Logger|----------------------
2021-11-07 16:39:22.2816|INFO|Logger|Executing run #85
2021-11-07 16:39:22.2816|INFO|Logger|Chosen color for player: Black
2021-11-07 16:39:22.3797|INFO|Logger|-> move E8
2021-11-07 16:39:22.9613|INFO|Logger|<- move E2
2021-11-07 16:39:23.0479|INFO|Logger|-> move E7
2021-11-07 16:39:23.0479|INFO|Logger|<- move E3
2021-11-07 16:39:23.1340|INFO|Logger|-> move E6
2021-11-07 16:39:23.1340|INFO|Logger|<- move E4
2021-11-07 16:39:23.2202|INFO|Logger|-> wall W6h
2021-11-07 16:39:23.2202|INFO|Logger|<- wall V1h
2021-11-07 16:39:23.3044|INFO|Logger|-> wall V5h
2021-11-07 16:39:23.3044|INFO|Logger|<- wall T1h
2021-11-07 16:39:23.3820|INFO|Logger|-> move F6
2021-11-07 16:39:23.3820|INFO|Logger|<- move E5
2021-11-07 16:39:23.4561|INFO|Logger|-> move F5
2021-11-07 16:39:23.4561|INFO|Logger|<- move D5
2021-11-07 16:39:23.5263|INFO|Logger|-> move F4
2021-11-07 16:39:23.5263|INFO|Logger|<- move C5
2021-11-07 16:39:23.5806|INFO|Logger|-> move F3
2021-11-07 16:39:23.5806|INFO|Logger|<- move C6
2021-11-07 16:39:23.6205|INFO|Logger|-> move F2
2021-11-07 16:39:23.6205|INFO|Logger|<- move C7
2021-11-07 16:39:23.6452|INFO|Logger|-> move F1
2021-11-07 16:39:23.6452|INFO|Logger|Killing client process...
2021-11-07 16:39:23.6452|INFO|Logger|Loss 
2021-11-07 16:39:23.6452|INFO|Logger|----------------------
2021-11-07 16:39:23.6452|INFO|Logger|Executing run #86
2021-11-07 16:39:23.6583|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:24.3606|INFO|Logger|<- move E8
2021-11-07 16:39:24.4500|INFO|Logger|-> move E2
2021-11-07 16:39:24.4500|INFO|Logger|<- move E7
2021-11-07 16:39:24.5368|INFO|Logger|-> move E3
2021-11-07 16:39:24.5368|INFO|Logger|<- move E6
2021-11-07 16:39:24.6232|INFO|Logger|-> move E4
2021-11-07 16:39:24.6232|INFO|Logger|<- wall W8h
2021-11-07 16:39:24.7092|INFO|Logger|-> move E5
2021-11-07 16:39:24.7092|INFO|Logger|<- jump E4
2021-11-07 16:39:24.7865|INFO|Logger|-> move E6
2021-11-07 16:39:24.7865|INFO|Logger|<- move E3
2021-11-07 16:39:24.8504|INFO|Logger|-> wall W3h
2021-11-07 16:39:24.8504|INFO|Logger|<- move E2
2021-11-07 16:39:24.8998|INFO|Logger|-> wall V3v
2021-11-07 16:39:24.8998|INFO|Logger|<- move E1
2021-11-07 16:39:24.8998|INFO|Logger|Killing client process...
2021-11-07 16:39:24.8998|INFO|Logger|Win 
2021-11-07 16:39:24.8998|INFO|Logger|----------------------
2021-11-07 16:39:24.9069|INFO|Logger|Executing run #87
2021-11-07 16:39:24.9069|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:25.7531|INFO|Logger|<- move E8
2021-11-07 16:39:25.8370|INFO|Logger|-> move E2
2021-11-07 16:39:25.8370|INFO|Logger|<- move E7
2021-11-07 16:39:25.9215|INFO|Logger|-> move E3
2021-11-07 16:39:25.9221|INFO|Logger|<- move E6
2021-11-07 16:39:26.0091|INFO|Logger|-> move E4
2021-11-07 16:39:26.0091|INFO|Logger|<- wall U8h
2021-11-07 16:39:26.0932|INFO|Logger|-> move E5
2021-11-07 16:39:26.0932|INFO|Logger|<- jump E4
2021-11-07 16:39:26.1694|INFO|Logger|-> move E6
2021-11-07 16:39:26.1694|INFO|Logger|<- move E3
2021-11-07 16:39:26.2308|INFO|Logger|-> move E7
2021-11-07 16:39:26.2308|INFO|Logger|<- move E2
2021-11-07 16:39:26.2691|INFO|Logger|-> move E8
2021-11-07 16:39:26.2691|INFO|Logger|<- move E1
2021-11-07 16:39:26.2691|INFO|Logger|Killing client process...
2021-11-07 16:39:26.2691|INFO|Logger|Win 
2021-11-07 16:39:26.2691|INFO|Logger|----------------------
2021-11-07 16:39:26.2691|INFO|Logger|Executing run #88
2021-11-07 16:39:26.2816|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:27.0999|INFO|Logger|<- move E8
2021-11-07 16:39:27.1865|INFO|Logger|-> move E2
2021-11-07 16:39:27.1865|INFO|Logger|<- move E7
2021-11-07 16:39:27.2735|INFO|Logger|-> move E3
2021-11-07 16:39:27.2735|INFO|Logger|<- move E6
2021-11-07 16:39:27.3567|INFO|Logger|-> move E4
2021-11-07 16:39:27.3567|INFO|Logger|<- wall Z8h
2021-11-07 16:39:27.4395|INFO|Logger|-> wall W1h
2021-11-07 16:39:27.4395|INFO|Logger|<- wall T8h
2021-11-07 16:39:27.5162|INFO|Logger|-> move E5
2021-11-07 16:39:27.5162|INFO|Logger|<- jump E4
2021-11-07 16:39:27.5860|INFO|Logger|-> move E6
2021-11-07 16:39:27.5860|INFO|Logger|<- move E3
2021-11-07 16:39:27.6444|INFO|Logger|-> wall W3h
2021-11-07 16:39:27.6444|INFO|Logger|<- move E2
2021-11-07 16:39:27.6857|INFO|Logger|-> move E7
2021-11-07 16:39:27.6857|INFO|Logger|<- move D2
2021-11-07 16:39:27.7133|INFO|Logger|-> move E8
2021-11-07 16:39:27.7133|INFO|Logger|<- move D1
2021-11-07 16:39:27.7133|INFO|Logger|Killing client process...
2021-11-07 16:39:27.7133|INFO|Logger|Win 
2021-11-07 16:39:27.7196|INFO|Logger|----------------------
2021-11-07 16:39:27.7196|INFO|Logger|Executing run #89
2021-11-07 16:39:27.7196|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:28.5531|INFO|Logger|<- move E8
2021-11-07 16:39:28.6405|INFO|Logger|-> move E2
2021-11-07 16:39:28.6405|INFO|Logger|<- move E7
2021-11-07 16:39:28.7244|INFO|Logger|-> move E3
2021-11-07 16:39:28.7244|INFO|Logger|<- move E6
2021-11-07 16:39:28.8092|INFO|Logger|-> move E4
2021-11-07 16:39:28.8092|INFO|Logger|<- wall S8h
2021-11-07 16:39:28.8960|INFO|Logger|-> wall W1h
2021-11-07 16:39:28.8960|INFO|Logger|<- wall Z8h
2021-11-07 16:39:28.9757|INFO|Logger|-> move E5
2021-11-07 16:39:28.9757|INFO|Logger|<- jump E4
2021-11-07 16:39:29.0507|INFO|Logger|-> move E6
2021-11-07 16:39:29.0507|INFO|Logger|<- move E3
2021-11-07 16:39:29.1098|INFO|Logger|-> move E7
2021-11-07 16:39:29.1098|INFO|Logger|<- move E2
2021-11-07 16:39:29.1514|INFO|Logger|-> wall W4h
2021-11-07 16:39:29.1514|INFO|Logger|<- move D2
2021-11-07 16:39:29.1796|INFO|Logger|-> move E8
2021-11-07 16:39:29.1796|INFO|Logger|<- move D1
2021-11-07 16:39:29.1796|INFO|Logger|Killing client process...
2021-11-07 16:39:29.1796|INFO|Logger|Win 
2021-11-07 16:39:29.1796|INFO|Logger|----------------------
2021-11-07 16:39:29.1796|INFO|Logger|Executing run #90
2021-11-07 16:39:29.1925|INFO|Logger|Chosen color for player: Black
2021-11-07 16:39:29.2795|INFO|Logger|-> wall U8v
2021-11-07 16:39:29.5944|INFO|Logger|<- move E2
2021-11-07 16:39:29.6771|INFO|Logger|-> move E8
2021-11-07 16:39:29.6771|INFO|Logger|<- move E3
2021-11-07 16:39:29.7597|INFO|Logger|-> move E7
2021-11-07 16:39:29.7597|INFO|Logger|<- move E4
2021-11-07 16:39:29.8412|INFO|Logger|-> move E6
2021-11-07 16:39:29.8412|INFO|Logger|<- wall W1h
2021-11-07 16:39:29.9220|INFO|Logger|-> move E5
2021-11-07 16:39:29.9225|INFO|Logger|<- jump E6
2021-11-07 16:39:29.9939|INFO|Logger|-> wall W5h
2021-11-07 16:39:29.9939|INFO|Logger|<- move E7
2021-11-07 16:39:30.0585|INFO|Logger|-> wall V4h
2021-11-07 16:39:30.0585|INFO|Logger|<- move E8
2021-11-07 16:39:30.1178|INFO|Logger|-> move D5
2021-11-07 16:39:30.1178|INFO|Logger|<- move E9
2021-11-07 16:39:30.1178|INFO|Logger|Killing client process...
2021-11-07 16:39:30.1178|INFO|Logger|Win 
2021-11-07 16:39:30.1178|INFO|Logger|----------------------
2021-11-07 16:39:30.1178|INFO|Logger|Executing run #91
2021-11-07 16:39:30.1327|INFO|Logger|Chosen color for player: Black
2021-11-07 16:39:30.2244|INFO|Logger|-> move E8
2021-11-07 16:39:30.5730|INFO|Logger|<- move E2
2021-11-07 16:39:30.6571|INFO|Logger|-> wall V8v
2021-11-07 16:39:30.6571|INFO|Logger|<- move E3
2021-11-07 16:39:30.7405|INFO|Logger|-> wall W8v
2021-11-07 16:39:30.7405|INFO|Logger|<- move E4
2021-11-07 16:39:30.8217|INFO|Logger|-> wall V6v
2021-11-07 16:39:30.8217|INFO|Logger|<- move E5
2021-11-07 16:39:30.8975|INFO|Logger|-> move E7
2021-11-07 16:39:30.8975|INFO|Logger|<- wall Z1h
2021-11-07 16:39:30.9715|INFO|Logger|-> move E6
2021-11-07 16:39:30.9715|INFO|Logger|<- jump E7
2021-11-07 16:39:31.0472|INFO|Logger|-> move E5
2021-11-07 16:39:31.0477|INFO|Logger|<- move E8
2021-11-07 16:39:31.1205|INFO|Logger|-> move E4
2021-11-07 16:39:31.1205|INFO|Logger|<- move E9
2021-11-07 16:39:31.1205|INFO|Logger|Killing client process...
2021-11-07 16:39:31.1264|INFO|Logger|Win 
2021-11-07 16:39:31.1264|INFO|Logger|----------------------
2021-11-07 16:39:31.1264|INFO|Logger|Executing run #92
2021-11-07 16:39:31.1264|INFO|Logger|Chosen color for player: Black
2021-11-07 16:39:31.2246|INFO|Logger|-> move E8
2021-11-07 16:39:31.5134|INFO|Logger|<- move E2
2021-11-07 16:39:31.5979|INFO|Logger|-> move E7
2021-11-07 16:39:31.5979|INFO|Logger|<- move E3
2021-11-07 16:39:31.6847|INFO|Logger|-> wall W7h
2021-11-07 16:39:31.6847|INFO|Logger|<- move E4
2021-11-07 16:39:31.7711|INFO|Logger|-> wall V6h
2021-11-07 16:39:31.7711|INFO|Logger|<- move E5
2021-11-07 16:39:31.8523|INFO|Logger|-> wall U6v
2021-11-07 16:39:31.8523|INFO|Logger|<- wall Y1h
2021-11-07 16:39:31.9282|INFO|Logger|-> move F7
2021-11-07 16:39:31.9282|INFO|Logger|<- move E6
2021-11-07 16:39:32.0011|INFO|Logger|-> move F6
2021-11-07 16:39:32.0011|INFO|Logger|<- move D6
2021-11-07 16:39:32.0757|INFO|Logger|-> wall X7v
2021-11-07 16:39:32.0757|INFO|Logger|<- move E6
2021-11-07 16:39:32.1472|INFO|Logger|-> move F5
2021-11-07 16:39:32.1472|INFO|Logger|<- move D6
2021-11-07 16:39:32.2167|INFO|Logger|-> move F4
2021-11-07 16:39:32.2167|INFO|Logger|<- move E6
2021-11-07 16:39:32.2905|INFO|Logger|-> wall X4h
2021-11-07 16:39:32.2905|INFO|Logger|<- move D6
2021-11-07 16:39:32.3537|INFO|Logger|-> wall Y4v
2021-11-07 16:39:32.3537|INFO|Logger|<- move E6
2021-11-07 16:39:32.4103|INFO|Logger|-> move F3
2021-11-07 16:39:32.4103|INFO|Logger|<- move D6
2021-11-07 16:39:32.4665|INFO|Logger|-> wall Y2v
2021-11-07 16:39:32.4665|INFO|Logger|<- move E6
2021-11-07 16:39:32.5130|INFO|Logger|-> move F2
2021-11-07 16:39:32.5130|INFO|Logger|<- move D6
2021-11-07 16:39:32.5541|INFO|Logger|-> move F1
2021-11-07 16:39:32.5541|INFO|Logger|Killing client process...
2021-11-07 16:39:32.5541|INFO|Logger|Loss 
2021-11-07 16:39:32.5541|INFO|Logger|----------------------
2021-11-07 16:39:32.5541|INFO|Logger|Executing run #93
2021-11-07 16:39:32.5671|INFO|Logger|Chosen color for player: Black
2021-11-07 16:39:32.6575|INFO|Logger|-> move E8
2021-11-07 16:39:32.8558|INFO|Logger|<- move E2
2021-11-07 16:39:32.9422|INFO|Logger|-> move E7
2021-11-07 16:39:32.9422|INFO|Logger|<- move E3
2021-11-07 16:39:33.0254|INFO|Logger|-> move E6
2021-11-07 16:39:33.0254|INFO|Logger|<- move E4
2021-11-07 16:39:33.1103|INFO|Logger|-> move E5
2021-11-07 16:39:33.1103|INFO|Logger|<- jump E6
2021-11-07 16:39:33.1860|INFO|Logger|-> move E4
2021-11-07 16:39:33.1860|INFO|Logger|<- move E7
2021-11-07 16:39:33.2461|INFO|Logger|-> move E3
2021-11-07 16:39:33.2461|INFO|Logger|<- move E8
2021-11-07 16:39:33.2867|INFO|Logger|-> move E2
2021-11-07 16:39:33.2867|INFO|Logger|<- move E9
2021-11-07 16:39:33.2867|INFO|Logger|Killing client process...
2021-11-07 16:39:33.2867|INFO|Logger|Win 
2021-11-07 16:39:33.2867|INFO|Logger|----------------------
2021-11-07 16:39:33.2867|INFO|Logger|Executing run #94
2021-11-07 16:39:33.2993|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:33.6348|INFO|Logger|<- move E8
2021-11-07 16:39:33.7173|INFO|Logger|-> wall U1v
2021-11-07 16:39:33.7173|INFO|Logger|<- move E7
2021-11-07 16:39:33.8001|INFO|Logger|-> move E2
2021-11-07 16:39:33.8001|INFO|Logger|<- move E6
2021-11-07 16:39:33.8827|INFO|Logger|-> wall V1v
2021-11-07 16:39:33.8827|INFO|Logger|<- move E5
2021-11-07 16:39:33.9656|INFO|Logger|-> move E3
2021-11-07 16:39:33.9656|INFO|Logger|<- wall V8h
2021-11-07 16:39:34.0448|INFO|Logger|-> move E4
2021-11-07 16:39:34.0448|INFO|Logger|<- jump E3
2021-11-07 16:39:34.1100|INFO|Logger|-> move E5
2021-11-07 16:39:34.1100|INFO|Logger|<- move E2
2021-11-07 16:39:34.1735|INFO|Logger|-> move E6
2021-11-07 16:39:34.1735|INFO|Logger|<- move E1
2021-11-07 16:39:34.1735|INFO|Logger|Killing client process...
2021-11-07 16:39:34.1735|INFO|Logger|Win 
2021-11-07 16:39:34.1735|INFO|Logger|----------------------
2021-11-07 16:39:34.1735|INFO|Logger|Executing run #95
2021-11-07 16:39:34.1735|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:34.5034|INFO|Logger|<- move E8
2021-11-07 16:39:34.5871|INFO|Logger|-> wall U1v
2021-11-07 16:39:34.5871|INFO|Logger|<- move E7
2021-11-07 16:39:34.6732|INFO|Logger|-> move E2
2021-11-07 16:39:34.6732|INFO|Logger|<- move E6
2021-11-07 16:39:34.7569|INFO|Logger|-> wall V1v
2021-11-07 16:39:34.7569|INFO|Logger|<- move E5
2021-11-07 16:39:34.8379|INFO|Logger|-> move E3
2021-11-07 16:39:34.8379|INFO|Logger|<- wall U8h
2021-11-07 16:39:34.9165|INFO|Logger|-> move E4
2021-11-07 16:39:34.9165|INFO|Logger|<- jump E3
2021-11-07 16:39:34.9823|INFO|Logger|-> move E5
2021-11-07 16:39:34.9823|INFO|Logger|<- move E2
2021-11-07 16:39:35.0485|INFO|Logger|-> move E6
2021-11-07 16:39:35.0485|INFO|Logger|<- move E1
2021-11-07 16:39:35.0485|INFO|Logger|Killing client process...
2021-11-07 16:39:35.0485|INFO|Logger|Win 
2021-11-07 16:39:35.0485|INFO|Logger|----------------------
2021-11-07 16:39:35.0485|INFO|Logger|Executing run #96
2021-11-07 16:39:35.0485|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:35.3508|INFO|Logger|<- move E8
2021-11-07 16:39:35.4315|INFO|Logger|-> wall U1v
2021-11-07 16:39:35.4315|INFO|Logger|<- move E7
2021-11-07 16:39:35.5157|INFO|Logger|-> wall X1v
2021-11-07 16:39:35.5169|INFO|Logger|<- move E6
2021-11-07 16:39:35.5949|INFO|Logger|-> move E2
2021-11-07 16:39:35.5949|INFO|Logger|<- move E5
2021-11-07 16:39:35.6760|INFO|Logger|-> move E3
2021-11-07 16:39:35.6760|INFO|Logger|<- wall T8h
2021-11-07 16:39:35.7550|INFO|Logger|-> move E4
2021-11-07 16:39:35.7550|INFO|Logger|<- jump E3
2021-11-07 16:39:35.8201|INFO|Logger|-> move E5
2021-11-07 16:39:35.8201|INFO|Logger|<- move E2
2021-11-07 16:39:35.8834|INFO|Logger|-> move E6
2021-11-07 16:39:35.8834|INFO|Logger|<- move E1
2021-11-07 16:39:35.8834|INFO|Logger|Killing client process...
2021-11-07 16:39:35.8834|INFO|Logger|Win 
2021-11-07 16:39:35.8834|INFO|Logger|----------------------
2021-11-07 16:39:35.8834|INFO|Logger|Executing run #97
2021-11-07 16:39:35.8966|INFO|Logger|Chosen color for player: White
2021-11-07 16:39:36.2309|INFO|Logger|<- move E8
2021-11-07 16:39:36.3169|INFO|Logger|-> move E2
2021-11-07 16:39:36.3169|INFO|Logger|<- move E7
2021-11-07 16:39:36.4025|INFO|Logger|-> wall V1v
